1689861649.246,12.695,103.516,445.312,8.301
1689861649.25,27.344,114.746,453.125,6.348
1689861649.254,12.695,110.352,447.754,2.93
1689861649.258,30.273,110.84,472.656,11.23
1689861649.262,24.414,111.328,492.676,12.207
1689861649.266,0.0,109.863,496.582,8.301
1689861649.269,15.625,102.539,484.375,-1.465
1689861649.273,-0.488,98.633,487.793,-3.906
1689861649.277,-1.465,100.586,496.094,-9.766
1689861649.281,39.551,105.957,480.469,1.953
1689861649.285,34.18,99.609,476.562,22.461
1689861649.289,18.066,93.262,480.469,28.32
1689861649.293,15.625,93.75,470.215,47.852
1689861649.297,50.293,93.262,464.844,43.945
1689861649.301,54.688,93.75,450.684,22.461
1689861649.305,20.996,93.75,439.453,43.457
1689861649.309,32.715,87.402,437.988,55.176
1689861649.312,20.02,91.309,434.57,50.293
1689861649.316,17.578,93.262,421.387,27.832
1689861649.32,24.414,92.285,407.227,35.645
1689861649.324,46.875,100.586,402.344,55.664
1689861649.328,76.172,92.285,405.273,65.43
1689861649.332,51.27,86.426,410.156,50.781
1689861649.336,42.969,95.215,417.48,37.109
1689861649.34,59.082,96.191,430.176,55.664
1689861649.344,48.34,93.262,433.594,55.664
1689861649.348,41.016,92.285,436.523,54.688
1689861649.351,69.824,86.426,446.777,70.801
1689861649.355,52.246,82.031,444.336,41.504
1689861649.359,44.434,83.984,432.617,57.129
1689861649.363,94.238,85.938,431.641,55.664
1689861649.367,41.016,83.496,440.43,30.273
1689861649.371,19.043,85.938,429.688,52.246
1689861649.375,76.172,79.59,421.875,42.969
1689861649.379,57.129,72.754,424.805,55.664
1689861649.383,30.273,76.66,404.785,32.715
1689861649.387,30.762,79.102,394.531,14.16
1689861649.391,73.73,75.684,402.832,71.289
1689861649.394,73.242,78.125,401.367,64.453
1689861649.398,49.805,76.66,383.789,28.809
1689861649.402,41.016,62.012,388.672,41.016
1689861649.406,51.758,68.848,395.508,37.598
1689861649.41,59.082,72.754,396.973,16.113
1689861649.414,85.449,64.453,392.578,43.945
1689861649.418,80.078,68.848,383.301,81.543
1689861649.422,29.785,73.73,385.254,66.406
1689861649.426,60.059,71.289,397.461,78.613
1689861649.43,41.992,74.707,401.855,85.449
1689861649.433,60.547,80.566,395.508,67.871
1689861649.437,61.523,68.848,410.156,69.824
1689861649.441,48.828,67.383,431.152,67.871
1689861649.445,50.781,69.824,419.434,58.105
1689861649.449,35.645,66.406,393.555,56.152
1689861649.453,21.973,68.848,395.996,62.5
1689861649.457,50.293,76.66,404.785,59.082
1689861649.461,47.363,73.73,411.133,41.504
1689861649.465,27.832,67.383,416.504,23.438
1689861649.469,44.434,74.707,430.176,29.785
1689861649.473,61.523,84.473,461.914,46.875
1689861649.476,43.457,81.543,498.047,51.758
1689861649.48,14.648,73.242,535.645,50.781
1689861649.484,28.809,75.684,583.496,46.875
1689861649.488,54.688,81.543,655.762,28.32
1689861649.492,54.688,81.543,705.078,27.832
1689861649.496,48.34,90.82,718.262,57.617
1689861649.5,51.27,104.98,751.953,55.176
1689861649.504,42.969,111.328,781.738,57.617
1689861649.508,72.266,122.559,802.734,62.012
1689861649.512,71.289,126.465,764.16,53.711
1689861649.515,5.371,125.977,664.551,44.434
1689861649.519,20.02,118.164,511.719,56.152
1689861649.523,58.594,104.492,262.207,68.359
1689861649.527,56.641,85.938,127.441,78.613
1689861649.531,79.59,52.246,72.266,71.777
1689861649.535,88.867,17.578,9.277,54.199
1689861649.539,67.383,2.441,-5.859,73.242
1689861649.543,75.684,11.719,12.207,68.359
1689861649.547,55.664,16.602,37.109,64.453
1689861649.551,12.207,5.371,70.312,48.34
1689861649.555,26.855,-19.531,128.906,46.387
1689861649.558,53.223,-41.992,212.402,77.148
1689861649.562,60.059,-99.121,279.297,50.781
1689861649.566,55.664,-171.387,307.129,23.438
1689861649.57,41.992,-182.129,319.336,43.457
1689861649.574,34.18,-174.805,177.734,44.434
1689861649.578,41.992,-161.621,-115.723,41.016
1689861649.582,40.039,-144.043,-418.457,44.922
1689861649.586,46.875,-146.484,-617.676,57.129
1689861649.59,51.758,-138.672,-661.133,53.223
1689861649.594,53.711,-124.512,-650.879,49.316
1689861649.597,62.988,-130.859,-681.641,61.035
1689861649.601,49.316,-134.766,-742.676,63.477
1689861649.605,47.852,-137.695,-682.129,63.477
1689861649.609,73.242,-125.488,-582.52,53.223
1689861649.613,49.316,-110.84,-543.457,68.359
1689861649.617,10.254,-104.492,-525.879,62.012
1689861649.621,30.762,-97.656,-499.023,43.457
1689861649.625,51.27,-81.543,-458.496,54.199
1689861649.629,40.039,-66.895,-422.852,56.641
1689861649.633,75.684,-63.477,-405.762,43.945
1689861649.637,118.164,-59.082,-397.461,37.598
1689861649.64,127.441,-48.34,-378.418,43.457
1689861649.644,111.328,-46.387,-352.539,40.039
1689861649.648,107.91,-42.969,-321.777,28.809
1689861649.652,116.699,-34.18,-297.363,51.27
1689861649.656,82.031,-19.043,-208.008,81.055
1689861649.66,48.828,-19.043,-87.891,70.312
1689861649.664,43.457,-33.691,-5.859,87.891
1689861649.668,35.156,-36.621,55.176,103.516
1689861649.672,51.27,-27.344,83.984,70.312
1689861649.676,75.195,-7.324,71.289,64.453
1689861649.679,74.707,27.344,24.414,59.082
1689861649.683,48.34,31.25,30.273,56.641
1689861649.687,57.129,25.879,40.527,83.008
1689861649.691,82.031,36.133,53.223,83.984
1689861649.695,64.941,24.902,75.684,81.055
1689861649.699,72.754,7.812,68.359,85.449
1689861649.703,82.031,-7.324,86.426,87.402
1689861649.707,61.523,-9.766,101.562,89.844
1689861649.711,39.062,-13.184,87.891,63.965
1689861649.715,16.113,-31.738,92.285,64.453
1689861649.719,21.973,-44.434,69.336,54.199
1689861649.722,70.312,-45.41,39.062,36.621
1689861649.726,97.168,-45.41,46.875,85.449
1689861649.73,35.645,-46.875,49.316,75.195
1689861649.734,40.039,-60.059,41.504,48.34
1689861649.738,98.633,-34.18,55.176,82.031
1689861649.742,81.543,-21.973,82.031,58.594
1689861649.746,50.293,-68.848,92.773,29.785
1689861649.75,41.992,-75.684,95.215,28.32
1689861649.754,32.715,-67.871,106.934,22.949
1689861649.758,13.184,-73.242,125.0,36.621
1689861649.761,28.32,-78.125,130.859,54.199
1689861649.765,45.898,-78.125,130.859,50.293
1689861649.769,74.707,-68.359,150.879,45.41
1689861649.773,85.938,-67.871,232.422,55.664
1689861649.777,47.363,-80.078,345.215,47.852
1689861649.781,40.527,-82.52,385.254,30.762
1689861649.785,50.293,-85.449,377.93,34.668
1689861649.789,70.801,-104.492,370.117,46.875
1689861649.793,61.523,-124.512,391.113,54.688
1689861649.797,63.965,-114.746,470.215,52.246
1689861649.801,68.848,-109.863,490.723,49.316
1689861649.804,57.129,-117.676,443.359,45.41
1689861649.808,67.871,-106.934,420.898,47.363
1689861649.812,79.102,-102.051,416.992,29.297
1689861649.816,51.27,-112.305,423.828,33.691
1689861649.82,45.41,-122.559,410.156,62.5
1689861649.824,64.453,-119.629,380.859,60.547
1689861649.828,56.641,-112.305,366.699,62.5
1689861649.832,53.223,-105.469,353.516,55.664
1689861649.836,69.336,-86.426,331.055,55.176
1689861649.84,91.309,-57.617,322.266,64.453
1689861649.843,92.285,-31.25,327.148,43.945
1689861649.847,92.285,-15.137,319.336,49.805
1689861649.851,90.332,-7.324,296.387,62.988
1689861649.855,92.285,-3.906,304.199,45.41
1689861649.859,101.074,-1.465,338.379,62.012
1689861649.863,97.656,-5.371,344.238,62.988
1689861649.867,103.027,-0.488,335.449,40.039
1689861649.871,70.312,2.93,333.496,43.457
1689861649.875,34.18,5.859,328.125,49.805
1689861649.879,50.781,18.555,313.477,53.223
1689861649.883,63.477,28.809,295.898,44.922
1689861649.886,67.383,27.344,279.297,41.504
1689861649.89,60.059,17.578,277.344,39.062
1689861649.894,40.039,4.883,264.16,44.922
1689861649.898,36.133,-7.812,246.582,41.504
1689861649.902,39.062,-12.695,250.488,26.855
1689861649.906,52.734,-12.207,241.699,30.273
1689861649.91,32.227,-4.883,227.051,21.973
1689861649.914,18.555,-1.953,205.566,27.344
1689861649.918,14.648,-6.348,197.266,19.043
1689861649.922,-20.02,-14.16,222.656,-7.812
1689861649.925,-18.066,-18.555,221.68,-12.207
1689861649.929,-4.883,-17.09,208.496,-18.555
1689861649.933,-41.992,-20.508,215.82,-41.992
1689861649.937,-70.312,-28.809,228.027,-49.805
1689861649.941,-73.242,-26.367,228.516,-57.129
1689861649.945,-83.008,-22.461,235.352,-72.266
1689861649.949,-83.008,-26.855,241.211,-78.125
1689861649.953,-101.074,-25.391,246.582,-86.426
1689861649.957,-110.352,-30.273,249.512,-94.727
1689861649.961,-103.027,-37.598,236.328,-91.309
1689861649.965,-137.207,-34.668,232.422,-97.168
1689861649.968,-147.949,-25.879,240.234,-97.168
1689861649.972,-115.234,-17.09,237.793,-87.891
1689861649.976,-105.957,-16.113,228.516,-61.523
1689861649.98,-119.141,-11.719,212.891,-54.199
1689861649.984,-108.398,-12.695,201.66,-72.754
1689861649.988,-81.543,-16.113,197.266,-66.895
1689861649.992,-73.242,-12.695,184.57,-60.547
1689861649.996,-57.617,-5.371,171.875,-51.758
1689861650.0,-36.133,5.859,162.598,-35.156
1689861650.004,-41.016,0.488,161.133,-4.883
1689861650.007,-41.504,-5.859,166.504,2.93
1689861650.011,-13.184,3.418,172.363,5.859
1689861650.015,11.719,19.043,171.387,21.484
1689861650.019,-0.977,20.996,172.852,18.066
1689861650.023,-6.348,26.855,171.875,16.602
1689861650.027,16.602,33.691,164.551,9.277
1689861650.031,36.133,28.32,156.25,14.16
1689861650.035,31.25,26.855,146.484,39.551
1689861650.039,51.27,33.691,138.672,59.57
1689861650.043,46.387,38.086,142.09,58.594
1689861650.047,27.832,41.992,140.137,37.109
1689861650.05,32.227,42.48,139.16,26.367
1689861650.054,5.859,39.062,144.531,23.438
1689861650.058,16.602,43.945,139.648,28.809
1689861650.062,41.504,44.922,120.605,41.504
1689861650.066,52.734,43.457,84.473,31.738
1689861650.07,57.617,47.852,64.941,9.766
1689861650.074,65.43,50.293,74.219,29.297
1689861650.078,83.008,53.223,66.895,31.25
1689861650.082,66.895,50.781,58.105,34.668
1689861650.086,50.293,46.387,67.383,38.574
1689861650.089,64.941,47.852,62.012,33.691
1689861650.093,71.777,47.852,53.711,48.34
1689861650.097,79.102,47.852,45.41,38.086
1689861650.101,76.66,51.758,45.898,36.621
1689861650.105,77.637,53.223,49.316,50.293
1689861650.109,85.449,54.199,54.199,40.039
1689861650.113,104.492,58.105,61.035,44.922
1689861650.117,75.195,58.105,62.012,64.453
1689861650.121,46.875,56.641,68.359,74.219
1689861650.125,68.359,58.105,50.293,58.105
1689861650.129,77.637,58.594,40.039,20.02
1689861650.132,63.965,55.176,52.246,15.137
1689861650.136,54.199,57.617,32.715,51.27
1689861650.14,58.105,61.523,7.324,54.199
1689861650.144,49.316,56.152,-47.852,31.738
1689861650.148,51.27,58.594,-93.262,27.832
1689861650.152,55.176,64.453,-100.586,36.133
1689861650.156,65.43,60.547,-102.051,43.945
1689861650.16,74.219,61.523,-86.914,33.203
1689861650.164,56.641,66.895,-72.754,24.902
1689861650.168,59.57,69.824,-73.73,19.531
1689861650.171,83.496,68.848,-73.73,21.484
1689861650.175,93.262,73.73,-70.801,45.41
1689861650.179,97.656,75.195,-61.035,76.172
1689861650.183,98.633,62.5,-56.152,105.469
1689861650.187,111.328,62.5,-76.172,101.562
1689861650.191,143.066,66.895,-67.383,104.492
1689861650.195,167.48,64.941,-27.344,141.602
1689861650.199,176.27,70.312,-16.113,160.645
1689861650.203,184.082,74.707,-25.391,166.016
1689861650.207,206.543,70.312,-14.648,179.199
1689861650.211,228.516,69.336,-2.441,196.289
1689861650.214,192.871,68.359,-6.348,191.406
1689861650.218,172.363,62.012,-7.812,185.547
1689861650.222,193.359,64.941,-9.766,190.43
1689861650.226,203.613,69.336,-7.812,180.664
1689861650.23,188.965,68.848,-9.766,171.387
1689861650.234,167.969,69.336,-28.809,171.387
1689861650.238,158.203,69.336,-41.992,168.457
1689861650.242,162.598,67.383,-55.664,157.715
1689861650.246,153.809,63.965,-89.355,133.301
1689861650.25,130.371,63.965,-82.52,124.512
1689861650.253,135.254,68.848,-62.012,134.766
1689861650.257,141.602,72.754,-63.477,125.0
1689861650.261,142.578,72.754,-71.777,111.328
1689861650.265,129.883,70.312,-127.93,109.375
1689861650.269,121.094,71.777,-155.762,109.863
1689861650.273,114.746,67.383,-145.02,111.816
1689861650.277,116.699,64.453,-156.25,116.211
1689861650.281,116.211,67.383,-164.062,107.422
1689861650.285,107.91,63.477,-163.574,88.867
1689861650.289,104.492,60.059,-168.945,87.891
1689861650.292,101.074,60.059,-151.855,81.055
1689861650.296,85.449,59.082,-153.32,70.312
1689861650.3,71.777,58.105,-181.641,76.172
1689861650.304,79.59,56.641,-183.105,66.895
1689861650.308,94.238,56.641,-175.293,60.059
1689861650.312,97.656,60.059,-173.828,51.27
1689861650.316,91.797,65.43,-205.566,45.898
1689861650.32,87.891,60.059,-265.137,48.34
1689861650.324,105.469,59.082,-316.406,35.156
1689861650.328,107.422,67.383,-357.422,22.461
1689861650.332,95.215,67.383,-380.859,20.508
1689861650.335,100.586,64.941,-384.766,15.137
1689861650.339,86.426,66.895,-408.203,10.254
1689861650.343,72.754,65.918,-454.59,35.156
1689861650.347,74.219,62.988,-509.766,47.363
1689861650.351,59.57,62.5,-570.801,56.641
1689861650.355,55.664,61.523,-613.281,61.523
1689861650.359,50.293,64.941,-607.422,38.574
1689861650.363,39.551,61.523,-575.684,29.297
1689861650.367,45.898,59.082,-572.266,27.832
1689861650.371,48.828,59.082,-526.367,29.297
1689861650.374,48.34,55.176,-433.594,36.133
1689861650.378,56.641,50.293,-386.23,33.691
1689861650.382,56.641,50.293,-372.07,39.062
1689861650.386,39.062,49.805,-330.566,27.344
1689861650.39,26.367,47.852,-281.738,18.066
1689861650.394,37.109,47.852,-281.738,41.504
1689861650.398,40.527,55.176,-312.988,41.992
1689861650.402,47.852,59.57,-306.641,47.363
1689861650.406,55.664,55.176,-317.871,41.992
1689861650.41,49.805,56.641,-199.707,30.273
1689861650.414,38.574,54.688,33.203,39.062
1689861650.417,41.992,53.223,144.043,43.457
1689861650.421,47.852,59.57,229.492,32.715
1689861650.425,42.48,56.641,269.043,40.527
1689861650.429,46.387,60.547,253.906,42.48
1689861650.433,41.992,69.336,208.496,32.715
1689861650.437,38.086,64.941,170.898,33.203
1689861650.441,49.316,63.965,167.969,40.527
1689861650.445,56.641,63.965,173.828,33.691
1689861650.449,48.828,58.594,174.805,34.668
1689861650.453,43.945,55.664,209.961,42.48
1689861650.456,53.711,58.105,213.867,30.273
1689861650.46,55.664,60.547,257.812,22.949
1689861650.464,53.223,59.082,413.086,31.25
1689861650.468,44.922,55.176,490.723,50.293
1689861650.472,43.945,60.059,563.965,41.992
1689861650.476,51.27,64.453,649.414,35.156
1689861650.48,66.406,60.059,642.578,50.293
1689861650.484,69.824,57.129,588.867,49.805
1689861650.488,57.617,58.594,752.93,46.387
1689861650.492,59.57,62.988,994.629,49.805
1689861650.496,59.082,60.059,-999.023,39.062
1689861650.499,60.547,53.711,992.676,28.32
1689861650.503,70.312,50.781,-999.023,34.668
1689861650.507,71.289,50.293,999.512,39.062
1689861650.511,77.148,54.199,999.512,26.367
1689861650.515,62.012,54.688,999.512,11.23
1689861650.519,72.266,48.828,998.535,20.996
1689861650.523,87.891,43.945,999.023,41.992
1689861650.527,52.246,43.457,999.023,53.223
1689861650.531,54.688,49.805,969.238,49.805
1689861650.535,71.289,50.781,925.293,35.645
1689861650.538,64.941,48.828,891.113,27.344
1689861650.542,72.754,47.852,850.586,39.551
1689861650.546,74.219,57.129,808.594,28.32
1689861650.55,45.41,66.895,760.742,1.465
1689861650.554,37.598,65.918,726.074,13.672
1689861650.558,39.062,61.523,701.66,31.25
1689861650.562,35.156,64.941,656.738,-2.93
1689861650.566,32.715,68.359,625.977,-9.277
1689861650.57,25.879,60.059,640.625,11.23
1689861650.574,11.719,62.5,647.461,-0.488
1689861650.578,13.184,60.059,620.605,3.418
1689861650.581,31.25,58.105,597.168,16.602
1689861650.585,32.715,63.965,568.359,37.598
1689861650.589,42.48,67.871,541.992,46.875
1689861650.593,49.805,72.266,518.555,38.574
1689861650.597,46.387,77.637,490.234,36.621
1689861650.601,48.828,75.195,477.539,40.039
1689861650.605,63.477,67.383,462.402,30.273
1689861650.609,59.082,72.266,440.43,27.832
1689861650.613,29.297,73.73,416.992,40.039
1689861650.617,32.715,65.43,390.137,43.457
1689861650.62,55.176,65.43,371.094,37.109
1689861650.624,46.387,66.895,352.539,25.879
1689861650.628,37.109,61.523,339.355,30.273
1689861650.632,47.363,63.477,323.242,37.598
1689861650.636,50.781,71.777,300.781,20.996
1689861650.64,26.855,68.359,290.527,9.277
1689861650.644,22.461,64.941,284.18,36.133
1689861650.648,40.039,64.941,260.254,26.367
1689861650.652,44.434,61.035,230.957,-5.859
1689861650.656,41.504,55.664,224.609,4.395
1689861650.66,35.156,50.293,219.238,22.949
1689861650.663,35.645,51.758,204.102,20.996
1689861650.667,40.039,55.664,191.406,7.812
1689861650.671,33.691,49.805,182.617,13.672
1689861650.675,21.973,41.992,185.547,14.648
1689861650.679,22.461,46.387,178.711,17.578
1689861650.683,44.434,44.922,159.18,28.32
1689861650.687,59.082,45.898,146.973,24.414
1689861650.691,49.316,50.293,137.207,14.648
1689861650.695,27.832,43.945,133.789,24.902
1689861650.699,12.207,40.039,133.301,27.344
1689861650.702,13.184,43.457,129.395,13.184
1689861650.706,26.367,39.551,121.094,7.324
1689861650.71,13.184,32.227,109.863,12.207
1689861650.714,5.371,34.668,110.84,17.578
1689861650.718,13.672,42.969,124.023,35.156
1689861650.722,13.184,44.434,122.559,44.434
1689861650.726,26.367,46.387,104.98,23.438
1689861650.73,30.762,44.922,98.633,13.184
1689861650.734,3.418,36.621,103.027,20.996
1689861650.738,-7.324,31.25,108.398,27.832
1689861650.742,-1.953,32.227,106.445,25.879
1689861650.745,15.625,36.621,98.145,32.715
1689861650.749,36.621,39.062,93.262,30.762
1689861650.753,58.594,39.062,90.82,23.438
1689861650.757,46.387,38.574,95.215,27.832
1689861650.761,21.973,39.551,85.938,18.066
1689861650.765,25.879,34.18,72.266,16.602
1689861650.769,37.109,32.715,67.383,23.438
1689861650.773,48.828,33.691,76.172,42.48
1689861650.777,42.969,33.691,78.125,33.691
1689861650.781,43.945,35.645,80.566,26.367
1689861650.784,31.25,33.203,93.262,23.438
1689861650.788,23.438,30.762,93.262,6.836
1689861650.792,28.32,32.227,86.914,13.672
1689861650.796,18.555,35.645,84.961,19.531
1689861650.8,27.832,35.645,80.078,20.508
1689861650.804,31.738,32.715,82.031,22.949
1689861650.808,31.25,36.133,76.172,29.297
1689861650.812,43.457,41.504,53.223,47.852
1689861650.816,52.734,47.363,51.758,70.801
1689861650.82,43.457,35.156,75.684,63.477
1689861650.824,34.18,19.043,98.145,51.758
1689861650.827,67.383,20.996,97.168,61.523
1689861650.831,79.59,22.949,95.215,63.477
1689861650.835,52.734,25.879,96.191,57.617
1689861650.839,53.711,28.32,91.309,71.777
1689861650.843,62.5,22.949,94.727,81.055
1689861650.847,68.359,21.484,93.75,67.383
1689861650.851,74.219,26.367,87.891,61.035
1689861650.855,57.129,25.391,91.797,66.406
1689861650.859,46.875,22.949,97.656,54.688
1689861650.863,65.918,24.414,97.656,62.012
1689861650.866,64.453,24.414,92.285,78.125
1689861650.87,74.219,21.973,84.961,87.891
1689861650.874,75.195,20.02,81.055,100.098
1689861650.878,51.27,20.996,75.195,70.312
1689861650.882,55.176,24.902,64.453,55.664
1689861650.886,70.801,24.902,68.359,51.758
1689861650.89,74.707,25.879,78.613,41.504
1689861650.894,54.688,28.32,78.125,56.152
1689861650.898,53.711,31.738,73.242,66.895
1689861650.902,45.41,33.203,74.707,54.688
1689861650.906,34.668,34.668,76.66,49.805
1689861650.909,46.875,35.645,78.613,42.48
1689861650.913,66.406,35.156,83.008,39.062
1689861650.917,63.477,38.574,77.637,43.457
