1687428475.456,-167.969,28.809,15.137,2.93
1687428475.46,185.059,20.508,12.207,70.801
1687428475.464,389.648,18.066,16.602,111.328
1687428475.468,143.555,20.996,18.555,67.383
1687428475.472,-211.426,27.832,16.602,10.254
1687428475.476,-205.078,27.832,22.949,14.648
1687428475.48,133.301,20.02,24.902,74.707
1687428475.483,383.789,20.02,20.02,121.582
1687428475.487,185.059,26.855,20.508,81.055
1687428475.491,-183.105,28.809,20.02,13.672
1687428475.495,-216.797,26.855,15.625,10.742
1687428475.499,103.027,25.879,16.602,65.918
1687428475.503,384.766,27.344,23.438,115.234
1687428475.507,229.98,28.32,30.273,86.914
1687428475.511,-145.996,24.902,31.25,20.02
1687428475.515,-229.98,25.879,28.809,9.277
1687428475.519,58.594,30.273,26.855,61.035
1687428475.523,368.652,27.344,28.809,117.676
1687428475.526,271.484,29.785,32.227,101.074
1687428475.53,-94.238,35.645,30.273,34.18
1687428475.534,-229.98,36.621,29.785,17.09
1687428475.538,18.066,33.691,28.809,65.43
1687428475.542,354.98,28.809,30.762,121.582
1687428475.546,318.848,31.738,38.086,110.84
1687428475.55,-56.152,33.691,37.109,42.48
1687428475.554,-250.0,40.039,32.715,8.789
1687428475.558,-34.668,36.133,29.297,44.922
1687428475.562,317.871,21.973,26.367,107.422
1687428475.566,326.66,28.809,26.367,106.445
1687428475.569,-29.785,33.203,27.832,39.551
1687428475.573,-259.277,27.344,29.785,-8.789
1687428475.577,-89.844,26.855,19.531,17.578
1687428475.581,270.508,21.484,15.625,85.938
1687428475.585,340.332,20.996,26.855,94.238
1687428475.589,3.906,28.809,28.32,27.832
1687428475.593,-262.695,26.855,24.414,-12.207
1687428475.597,-123.535,23.926,31.738,20.508
1687428475.601,240.723,24.414,31.738,84.473
1687428475.605,371.094,20.508,27.344,106.445
1687428475.608,69.336,14.648,24.902,48.34
1687428475.612,-242.188,8.301,25.391,-10.254
1687428475.616,-154.297,11.23,34.668,11.23
1687428475.62,204.59,19.531,37.109,72.754
1687428475.624,374.023,16.602,34.18,95.703
1687428475.628,98.633,15.137,34.18,46.875
1687428475.632,-237.305,11.23,38.086,-7.812
1687428475.636,-191.406,8.301,38.574,2.441
1687428475.64,148.926,10.254,39.551,62.988
1687428475.644,363.77,11.719,37.598,97.168
1687428475.648,133.789,17.578,30.273,47.852
1687428475.651,-229.98,14.648,37.598,-19.043
1687428475.655,-240.723,11.23,42.969,-20.996
1687428475.659,87.891,12.207,41.016,30.273
1687428475.663,349.609,14.648,37.598,71.289
1687428475.667,166.992,19.043,29.297,35.645
1687428475.671,-201.66,13.672,24.902,-23.438
1687428475.675,-262.207,15.625,28.809,-29.297
1687428475.679,43.945,20.996,29.785,24.902
1687428475.683,342.773,25.391,27.344,80.566
1687428475.687,213.867,23.438,32.715,62.988
1687428475.691,-157.715,18.066,37.109,-3.418
1687428475.694,-264.648,20.02,34.18,-25.879
1687428475.698,7.812,20.996,30.762,24.902
1687428475.702,337.402,25.391,31.738,91.309
1687428475.706,261.719,29.785,30.762,75.684
1687428475.71,-112.305,21.484,34.668,8.301
1687428475.714,-264.16,23.438,35.156,-13.672
1687428475.718,-37.598,25.879,33.691,28.32
1687428475.722,301.27,16.602,39.062,87.402
1687428475.726,289.062,20.02,38.574,76.66
1687428475.73,-76.66,26.855,35.645,10.742
1687428475.733,-286.133,19.531,39.551,-21.484
1687428475.737,-85.449,15.137,34.668,13.672
1687428475.741,281.738,20.996,26.367,73.242
1687428475.745,320.312,23.438,29.785,70.801
1687428475.749,-38.086,29.297,26.367,0.977
1687428475.753,-278.809,22.461,23.926,-35.156
1687428475.757,-108.398,16.602,35.645,-0.977
1687428475.761,262.695,22.949,40.039,66.406
1687428475.765,354.492,24.902,38.574,86.914
1687428475.769,30.273,21.973,38.574,30.273
1687428475.773,-245.117,22.949,35.156,-12.695
1687428475.776,-130.859,23.926,31.738,13.672
1687428475.78,232.91,22.461,37.109,81.543
1687428475.784,376.953,25.879,41.992,107.422
1687428475.788,81.055,25.879,48.34,57.617
1687428475.792,-239.258,23.926,48.828,1.465
1687428475.796,-173.828,23.438,44.434,15.625
1687428475.8,180.176,19.531,45.41,80.078
1687428475.804,375.977,25.879,36.133,108.887
1687428475.808,117.676,27.832,38.574,56.152
1687428475.812,-229.492,24.902,43.945,-7.324
1687428475.815,-204.59,26.367,37.109,1.953
1687428475.819,139.16,26.855,32.227,62.988
1687428475.823,383.301,31.738,30.273,93.75
1687428475.827,168.457,36.133,24.414,45.41
1687428475.831,-198.242,34.668,19.531,-24.414
1687428475.835,-224.121,35.645,21.973,-26.367
1687428475.839,96.68,34.18,26.855,30.273
1687428475.843,375.977,34.18,23.438,71.777
1687428475.847,215.332,35.156,20.996,39.062
1687428475.851,-159.668,30.273,30.273,-22.949
1687428475.855,-240.234,27.832,27.832,-28.32
1687428475.858,57.617,28.809,18.555,27.832
1687428475.862,371.582,21.484,20.508,83.496
1687428475.866,257.812,14.648,22.949,69.336
1687428475.87,-127.441,17.09,32.715,3.418
1687428475.874,-259.766,20.996,44.434,-17.09
1687428475.878,-0.488,17.578,39.062,34.18
1687428475.882,324.707,12.207,34.18,93.75
1687428475.886,263.672,19.531,36.133,81.543
1687428475.89,-107.422,21.484,39.551,8.789
1687428475.894,-281.25,16.113,38.574,-16.113
1687428475.897,-61.523,16.113,35.156,31.25
1687428475.901,282.715,14.16,34.18,88.867
1687428475.905,291.992,16.113,36.621,84.961
1687428475.909,-59.082,22.949,48.828,20.508
1687428475.913,-277.832,20.996,48.34,-17.578
1687428475.917,-96.68,19.043,38.086,10.254
1687428475.921,259.766,25.879,34.668,67.871
1687428475.925,319.336,33.691,22.949,75.195
1687428475.929,-10.742,33.691,18.555,12.695
1687428475.933,-270.508,33.203,21.973,-25.879
1687428475.937,-125.0,36.133,26.367,0.0
1687428475.94,247.559,34.668,28.32,60.547
1687428475.944,370.605,29.297,24.414,86.426
1687428475.948,68.848,31.738,23.926,32.715
1687428475.952,-227.051,34.668,25.879,-15.625
1687428475.956,-123.535,33.203,19.531,9.766
1687428475.96,235.352,34.18,23.438,71.289
1687428475.964,392.09,34.668,32.227,92.773
1687428475.968,115.723,36.133,37.109,42.48
1687428475.972,-220.703,32.715,36.133,-9.277
1687428475.976,-174.805,27.832,32.227,2.441
1687428475.98,173.828,33.691,33.691,62.012
1687428475.983,382.324,34.18,35.156,99.609
1687428475.987,137.695,23.438,40.527,52.734
1687428475.991,-222.168,23.438,46.875,-11.23
1687428475.995,-223.633,25.879,49.805,-8.789
1687428475.999,107.91,21.973,47.363,52.734
1687428476.003,362.305,21.484,39.062,96.191
1687428476.007,174.316,19.531,33.691,51.758
1687428476.011,-194.336,20.508,38.574,-19.043
1687428476.015,-251.465,23.438,44.922,-20.508
1687428476.019,59.082,19.043,39.062,35.645
1687428476.023,354.492,12.695,39.551,82.52
1687428476.026,211.426,13.184,44.434,50.781
1687428476.03,-168.945,18.066,41.016,-11.23
1687428476.034,-261.719,20.996,33.691,-16.113
1687428476.038,22.949,22.949,30.762,42.969
1687428476.042,341.309,22.461,37.598,99.609
1687428476.046,262.207,22.949,32.227,79.102
1687428476.05,-109.375,26.855,35.645,21.973
1687428476.054,-259.277,26.855,48.34,-6.348
1687428476.058,-10.742,24.414,43.945,28.32
1687428476.062,331.055,25.391,40.039,97.168
1687428476.065,299.805,31.25,37.109,94.727
1687428476.069,-64.453,28.809,35.156,23.926
1687428476.073,-255.371,33.203,35.645,-11.23
1687428476.077,-51.27,41.504,35.156,27.344
1687428476.081,296.875,36.621,31.25,86.426
1687428476.085,315.43,36.133,28.32,79.102
1687428476.089,-32.227,32.715,32.715,17.09
1687428476.093,-272.949,28.32,35.645,-19.043
1687428476.097,-111.816,29.297,31.738,9.766
1687428476.101,253.906,32.715,29.785,75.195
1687428476.104,333.984,36.133,30.273,89.355
1687428476.108,6.836,36.133,29.785,29.297
1687428476.112,-270.02,31.25,31.738,-26.367
1687428476.116,-148.438,28.32,35.156,-2.441
1687428476.12,215.82,23.926,33.691,68.359
1687428476.124,354.492,19.043,25.391,89.355
1687428476.128,56.641,22.949,29.297,33.203
1687428476.132,-255.371,26.855,39.551,-20.02
1687428476.136,-177.246,22.461,36.621,-3.418
1687428476.14,174.316,17.09,32.227,62.012
1687428476.144,361.816,23.926,42.969,92.773
1687428476.147,109.863,26.855,51.27,46.387
1687428476.151,-231.445,21.484,43.457,-6.348
1687428476.155,-204.59,21.973,41.504,-1.465
1687428476.159,136.23,23.926,35.645,57.129
1687428476.163,368.652,25.391,28.809,97.168
1687428476.167,152.344,26.855,37.598,57.617
1687428476.171,-210.938,28.809,45.898,-3.418
1687428476.175,-234.375,28.809,38.086,-5.371
1687428476.179,81.055,25.879,30.762,52.734
1687428476.183,347.168,25.879,32.227,99.121
1687428476.187,180.664,27.832,35.156,51.758
1687428476.19,-187.012,32.715,30.762,-13.184
1687428476.194,-256.348,32.227,28.32,-16.602
1687428476.198,34.668,29.785,33.691,30.762
1687428476.202,338.867,31.738,33.691,80.566
1687428476.206,232.422,28.32,31.738,59.57
1687428476.21,-136.719,26.367,21.973,0.977
1687428476.214,-256.836,30.762,15.137,-16.113
1687428476.218,17.09,34.18,23.926,36.621
1687428476.222,347.168,38.086,28.809,91.797
1687428476.226,280.273,42.48,34.18,78.613
1687428476.229,-91.797,41.992,31.738,17.09
1687428476.233,-259.766,31.738,26.855,-12.207
1687428476.237,-37.598,28.809,27.344,26.855
1687428476.241,302.734,33.691,29.297,85.449
1687428476.245,305.176,27.344,32.715,82.52
1687428476.249,-51.27,21.973,37.109,20.02
1687428476.253,-268.555,19.043,43.457,-11.23
1687428476.257,-77.637,18.555,46.387,28.809
1687428476.261,292.48,25.391,44.922,95.215
1687428476.265,346.68,22.461,44.434,102.539
1687428476.269,7.324,19.043,47.363,45.41
1687428476.272,-252.93,21.973,49.316,4.883
1687428476.276,-120.117,15.137,46.387,26.855
1687428476.28,240.234,14.648,36.133,84.473
1687428476.284,339.844,19.043,32.227,95.703
1687428476.288,20.508,21.973,41.016,29.785
1687428476.292,-274.414,31.25,42.969,-22.461
1687428476.296,-176.758,37.109,31.25,-3.906
1687428476.3,181.152,32.715,29.297,53.711
1687428476.304,341.797,31.25,25.391,76.66
1687428476.308,69.336,40.039,19.531,22.949
1687428476.312,-244.629,41.504,19.531,-32.715
1687428476.315,-180.664,39.551,16.602,-21.973
1687428476.319,173.34,41.992,8.789,41.016
1687428476.323,388.672,45.898,3.418,83.496
1687428476.327,151.855,53.711,7.324,44.434
1687428476.331,-191.895,50.293,8.301,-9.766
1687428476.335,-183.594,39.551,9.766,-1.465
1687428476.339,153.809,41.016,5.859,59.082
1687428476.343,403.32,40.527,5.371,104.492
1687428476.347,200.684,39.062,8.789,72.266
1687428476.351,-161.621,40.527,8.789,16.113
1687428476.354,-200.684,37.598,18.555,23.438
1687428476.358,107.91,27.832,30.273,80.566
1687428476.362,388.672,25.391,28.809,132.324
1687428476.366,248.047,23.438,30.762,114.258
1687428476.37,-122.559,22.461,40.527,54.688
1687428476.374,-213.379,18.066,44.922,47.363
1687428476.378,73.73,10.254,48.828,99.609
1687428476.382,389.648,7.812,61.523,157.227
1687428476.386,307.617,7.324,70.801,144.531
1687428476.39,-66.406,2.441,72.266,78.613
1687428476.394,-208.496,-3.418,73.73,59.082
1687428476.397,46.875,-7.812,62.5,98.145
1687428476.401,373.047,-3.418,58.105,146.484
1687428476.405,322.266,3.906,63.965,134.277
1687428476.409,-57.129,4.883,62.5,58.594
1687428476.413,-256.836,2.441,54.199,13.184
1687428476.417,-43.945,1.465,53.223,39.551
1687428476.421,300.293,1.465,45.41,90.82
1687428476.425,303.223,6.348,32.715,83.984
1687428476.429,-51.758,14.648,25.391,10.742
1687428476.433,-277.832,20.02,19.043,-27.344
1687428476.436,-109.863,23.438,19.531,0.0
1687428476.44,241.699,18.066,3.418,55.664
1687428476.444,309.082,19.531,-3.906,64.453
1687428476.448,-20.508,33.691,-2.441,4.883
1687428476.452,-283.691,36.133,-6.348,-31.25
1687428476.456,-156.25,33.691,1.465,-7.812
1687428476.46,208.496,38.574,-0.488,55.664
1687428476.464,351.074,39.551,0.977,88.867
1687428476.468,51.27,40.039,6.836,44.434
1687428476.472,-249.512,43.457,10.254,3.418
1687428476.476,-149.414,45.898,14.648,20.02
1687428476.479,217.773,48.828,13.672,84.473
1687428476.483,399.414,47.852,13.672,125.0
1687428476.487,134.277,42.48,20.02,79.59
1687428476.491,-200.195,37.598,18.555,25.879
1687428476.495,-157.227,43.945,14.648,31.738
1687428476.499,181.641,44.434,22.949,85.938
1687428476.503,397.461,42.48,22.949,128.418
1687428476.507,171.387,41.992,22.949,84.473
1687428476.511,-187.5,40.527,31.738,17.578
1687428476.515,-208.984,41.504,27.344,2.441
1687428476.519,100.586,34.668,31.25,49.805
1687428476.522,360.352,31.25,32.227,92.285
1687428476.526,170.41,31.738,34.18,41.992
1687428476.53,-206.543,28.32,28.32,-24.414
1687428476.534,-266.602,31.25,17.578,-36.133
1687428476.538,29.297,33.203,18.555,6.348
1687428476.542,320.312,28.809,23.926,58.105
1687428476.546,197.754,32.715,30.762,23.926
1687428476.55,-172.363,34.18,30.762,-43.457
1687428476.554,-289.062,29.785,29.297,-52.246
1687428476.558,-29.297,32.715,24.414,-9.766
1687428476.561,298.828,33.203,20.02,46.875
1687428476.565,239.258,41.504,19.043,35.645
1687428476.569,-129.395,44.922,18.066,-27.832
1687428476.573,-288.086,40.039,19.531,-52.734
1687428476.577,-57.129,33.691,25.391,-16.113
1687428476.581,287.109,28.809,27.344,50.293
1687428476.585,281.738,35.156,32.227,56.152
1687428476.589,-78.125,37.109,37.109,-7.324
1687428476.593,-289.062,29.785,39.062,-40.039
1687428476.597,-99.121,25.391,38.574,-8.301
1687428476.601,250.977,23.438,36.133,48.34
1687428476.604,292.969,27.832,37.109,58.594
1687428476.608,-48.34,28.809,33.203,-1.465
1687428476.612,-295.41,20.02,40.039,-42.969
1687428476.616,-143.066,17.09,53.223,-9.766
1687428476.62,220.703,21.973,58.105,57.617
1687428476.624,326.66,26.855,58.594,76.172
1687428476.628,9.277,23.438,57.617,17.578
1687428476.632,-278.32,26.855,58.594,-34.18
1687428476.636,-168.457,27.832,56.641,-11.719
1687428476.64,196.777,27.832,46.387,51.758
1687428476.643,344.238,34.668,36.621,70.801
1687428476.647,46.875,34.668,47.363,17.578
1687428476.651,-269.531,37.109,58.105,-36.621
1687428476.655,-205.078,39.551,54.199,-31.25
1687428476.659,143.555,31.738,53.711,31.25
1687428476.663,345.215,30.273,49.316,68.848
1687428476.667,102.051,39.551,41.504,26.367
1687428476.671,-243.164,38.086,36.133,-35.645
1687428476.675,-230.469,30.273,30.273,-30.273
1687428476.679,104.492,26.367,28.32,39.062
1687428476.683,346.68,31.25,31.25,70.801
1687428476.686,142.578,38.574,41.992,27.832
1687428476.69,-223.633,35.156,46.387,-32.715
1687428476.694,-259.766,30.762,38.086,-40.527
1687428476.698,48.34,31.25,37.598,11.23
1687428476.702,328.125,32.715,32.227,58.594
1687428476.706,182.617,29.297,32.715,35.645
1687428476.71,-191.895,32.715,36.621,-26.855
1687428476.714,-269.043,36.621,33.203,-34.668
1687428476.718,25.879,33.203,38.086,18.555
1687428476.722,337.891,27.832,39.551,73.73
1687428476.726,240.723,34.668,34.18,60.547
1687428476.729,-131.348,36.133,38.574,-6.348
1687428476.733,-263.184,30.762,36.621,-26.367
1687428476.737,-4.395,28.32,34.668,26.855
1687428476.741,329.59,29.297,45.41,89.355
1687428476.745,284.668,28.809,49.316,80.566
1687428476.749,-81.543,30.273,52.246,14.648
1687428476.753,-266.602,31.25,54.199,-14.648
1687428476.757,-50.293,28.32,55.664,19.531
1687428476.761,304.688,29.297,48.34,75.195
1687428476.765,312.5,28.809,39.551,75.684
1687428476.769,-47.363,28.809,44.434,7.812
1687428476.772,-276.367,33.203,43.945,-34.18
1687428476.776,-100.098,38.086,38.086,-1.465
1687428476.78,261.719,36.621,33.691,60.059
1687428476.784,329.59,30.762,34.18,70.312
1687428476.788,-8.789,33.203,29.785,6.836
1687428476.792,-274.902,24.414,25.391,-36.621
1687428476.796,-140.625,21.973,32.227,-7.324
1687428476.8,213.867,31.738,36.621,52.734
1687428476.804,335.938,23.926,39.062,71.777
1687428476.808,34.668,21.973,37.598,15.625
1687428476.811,-272.949,21.973,39.551,-32.715
1687428476.815,-181.152,13.184,40.527,-7.324
1687428476.819,180.176,10.742,38.086,60.059
1687428476.823,347.168,13.672,34.668,87.402
1687428476.827,80.566,18.066,40.527,43.945
1687428476.831,-244.629,19.531,47.852,-5.859
1687428476.835,-207.52,20.508,47.363,0.488
1687428476.839,137.207,18.555,42.48,60.547
1687428476.843,362.305,20.996,39.551,101.562
1687428476.847,142.09,28.809,41.016,59.082
1687428476.851,-211.914,25.879,40.527,-6.836
1687428476.854,-228.027,23.926,38.574,-10.742
1687428476.858,92.285,26.367,41.504,42.969
1687428476.862,354.98,23.926,43.457,90.332
1687428476.866,175.293,30.273,43.457,51.758
1687428476.87,-192.871,33.691,44.922,-21.973
1687428476.874,-250.488,30.273,35.156,-30.273
1687428476.878,50.781,26.855,28.32,26.855
1687428476.882,347.656,24.414,28.32,75.684
1687428476.886,220.215,26.367,28.32,45.898
1687428476.89,-154.297,21.973,33.691,-21.973
1687428476.893,-258.789,15.625,37.598,-38.574
1687428476.897,15.137,20.508,38.086,10.254
1687428476.901,331.543,23.926,32.715,66.895
1687428476.905,252.441,25.391,28.809,60.547
1687428476.909,-120.605,25.879,33.203,-2.441
1687428476.913,-275.879,29.297,33.203,-27.344
1687428476.917,-35.645,26.367,31.25,20.02
1687428476.921,306.152,18.066,37.109,79.102
1687428476.925,284.668,23.926,34.18,77.148
1687428476.929,-74.219,23.926,29.785,14.16
1687428476.933,-276.367,18.555,25.879,-20.996
1687428476.936,-85.938,23.926,27.832,10.742
1687428476.94,270.02,28.32,33.691,67.383
1687428476.944,308.105,28.32,30.762,74.219
1687428476.948,-39.062,27.344,34.18,8.789
1687428476.952,-283.203,29.297,38.574,-33.691
1687428476.956,-127.93,32.227,37.109,-4.395
1687428476.96,236.328,32.227,31.738,56.152
1687428476.964,327.637,38.086,23.438,70.801
1687428476.968,6.836,40.039,30.762,14.16
1687428476.972,-270.508,34.668,28.809,-30.273
1687428476.975,-158.203,31.738,22.461,-8.789
1687428476.979,201.66,31.738,30.762,53.223
1687428476.983,350.586,37.109,39.062,76.172
1687428476.987,68.359,39.062,41.504,23.926
1687428476.991,-244.141,32.227,37.109,-20.996
1687428476.995,-175.293,31.738,38.086,-4.883
1687428476.999,175.781,32.227,37.109,56.641
1687428477.003,367.676,28.32,32.227,92.285
1687428477.007,111.816,26.367,37.109,47.363
1687428477.011,-234.375,31.25,43.457,-7.324
1687428477.015,-211.426,31.25,39.551,0.0
1687428477.018,121.094,25.879,44.922,52.734
1687428477.022,350.098,29.785,46.875,94.727
1687428477.026,139.16,30.762,39.062,48.828
1687428477.03,-220.703,24.902,42.48,-20.996
1687428477.034,-253.906,27.832,41.016,-20.996
1687428477.038,55.664,24.414,40.039,32.715
1687428477.042,330.566,19.531,43.945,74.219
1687428477.046,178.223,28.32,38.574,43.457
1687428477.05,-187.5,34.18,41.504,-17.09
1687428477.054,-264.648,33.691,42.48,-28.809
1687428477.058,24.902,31.25,36.133,20.996
1687428477.061,333.008,27.832,29.297,72.754
1687428477.065,231.934,34.668,28.32,52.734
1687428477.069,-139.648,34.18,35.156,-10.254
1687428477.073,-270.02,32.227,29.785,-24.414
1687428477.077,-7.324,35.156,19.043,24.414
1687428477.081,324.219,34.18,28.32,77.148
1687428477.085,271.973,33.691,36.621,65.918
1687428477.089,-91.797,32.715,40.527,4.883
1687428477.093,-268.066,27.344,42.48,-20.996
1687428477.097,-46.387,22.949,36.621,26.367
1687428477.101,302.734,23.926,38.086,83.008
1687428477.104,308.105,26.367,34.18,74.219
1687428477.108,-45.898,25.391,35.156,14.16
1687428477.112,-270.508,22.949,40.039,-20.02
1687428477.116,-91.309,27.344,38.574,6.348
1687428477.12,269.043,28.809,42.48,66.406
1687428477.124,330.078,24.902,43.945,78.125
1687428477.128,-9.277,26.855,44.922,21.973
1687428477.132,-272.949,26.367,37.598,-20.996
1687428477.136,-131.348,24.414,37.598,5.371
1687428477.14,229.004,23.926,43.945,70.801
1687428477.143,341.309,25.879,47.852,87.891
1687428477.147,30.762,28.809,45.898,32.715
1687428477.151,-260.254,24.414,40.039,-13.672
1687428477.155,-162.598,21.973,39.551,0.977
1687428477.159,193.359,19.531,29.785,62.5
1687428477.163,361.816,22.461,25.879,86.426
1687428477.167,88.867,30.762,36.133,35.645
1687428477.171,-237.793,32.227,38.086,-15.625
1687428477.175,-189.453,31.25,33.203,-3.906
1687428477.179,154.785,33.203,34.18,52.734
1687428477.183,367.188,28.809,33.691,84.473
1687428477.186,133.301,28.809,33.691,42.969
1687428477.19,-220.215,30.273,38.086,-20.508
1687428477.194,-220.703,27.832,27.832,-20.508
1687428477.198,107.91,25.879,25.879,43.945
1687428477.202,359.375,31.25,40.039,85.449
1687428477.206,173.34,33.203,41.016,49.805
1687428477.21,-189.453,32.227,35.156,-10.742
1687428477.214,-236.816,32.227,35.645,-17.578
1687428477.218,64.941,23.438,39.062,40.039
1687428477.222,351.562,33.203,37.598,92.773
1687428477.225,226.074,45.898,35.156,63.477
1687428477.229,-149.414,40.527,33.203,-1.953
1687428477.233,-260.742,36.133,33.691,-18.066
1687428477.237,16.602,35.645,39.551,27.344
1687428477.241,334.961,35.156,42.48,80.078
1687428477.245,245.605,35.156,38.086,68.359
1687428477.249,-122.559,32.227,38.086,10.254
1687428477.253,-268.555,30.762,45.41,-13.184
1687428477.257,-26.367,30.762,49.805,31.738
1687428477.261,314.941,27.344,46.875,91.309
1687428477.265,284.668,25.391,47.852,80.566
1687428477.268,-74.707,28.809,45.898,18.066
1687428477.272,-263.184,27.832,45.898,-7.812
1687428477.276,-62.5,20.996,47.363,28.32
1687428477.28,286.133,24.902,41.504,84.961
1687428477.284,320.312,22.461,44.922,89.355
1687428477.288,-24.902,26.367,46.387,25.391
1687428477.292,-270.02,30.762,45.898,-12.695
1687428477.296,-106.445,29.297,42.48,18.066
1687428477.3,255.371,29.785,29.297,75.684
1687428477.304,335.938,20.996,34.18,90.332
1687428477.308,8.301,20.508,42.48,30.762
1687428477.311,-270.996,24.414,41.016,-22.461
1687428477.315,-149.902,25.391,35.156,-0.488
1687428477.319,205.078,25.879,31.738,59.57
1687428477.323,338.867,24.902,31.738,83.008
1687428477.327,47.852,28.32,27.344,29.297
1687428477.331,-265.625,24.902,31.738,-28.32
1687428477.335,-199.707,17.578,36.133,-13.184
1687428477.339,146.484,13.184,33.691,42.48
1687428477.343,337.891,19.531,30.273,67.383
1687428477.347,89.355,33.203,32.227,22.949
1687428477.35,-246.582,33.203,31.25,-34.668
1687428477.354,-218.262,26.855,27.344,-23.438
1687428477.358,128.906,32.227,27.832,37.109
1687428477.362,376.465,37.109,22.949,86.426
1687428477.366,167.48,35.156,31.738,60.059
1687428477.37,-191.895,29.785,42.969,-2.93
1687428477.374,-207.031,34.18,43.945,0.488
1687428477.378,108.398,35.645,48.34,58.594
1687428477.382,375.488,34.18,46.875,106.445
1687428477.386,216.797,38.574,40.527,74.707
1687428477.39,-156.738,35.156,39.551,7.812
1687428477.393,-231.934,28.809,47.852,-2.93
1687428477.397,60.547,27.344,50.293,46.387
1687428477.401,363.281,28.809,46.387,104.004
1687428477.405,253.418,28.809,44.434,83.008
1687428477.409,-127.441,28.809,44.922,15.625
1687428477.413,-258.301,23.438,39.062,-0.488
1687428477.417,4.395,13.184,32.227,38.086
1687428477.421,327.637,14.648,27.832,83.496
1687428477.425,266.113,22.461,24.414,71.777
1687428477.429,-100.098,24.414,34.668,7.324
1687428477.433,-273.926,21.973,36.133,-24.414
1687428477.436,-53.223,19.043,33.691,8.301
1687428477.44,288.574,18.066,29.785,64.453
1687428477.444,277.832,17.578,23.926,59.082
1687428477.448,-81.055,21.484,28.809,-7.324
1687428477.452,-294.434,26.367,35.156,-41.016
1687428477.456,-117.676,25.391,31.25,-12.207
1687428477.46,232.422,23.438,23.438,50.293
1687428477.464,289.062,22.461,27.832,63.965
1687428477.468,-47.363,23.438,35.645,-3.906
1687428477.472,-299.316,23.926,35.645,-47.363
1687428477.475,-146.973,12.695,33.203,-15.625
1687428477.479,222.168,12.695,28.809,54.199
1687428477.483,335.938,29.297,29.297,81.055
1687428477.487,31.738,33.203,31.25,27.832
1687428477.491,-253.418,29.297,28.32,-13.184
1687428477.495,-154.297,27.344,23.926,4.883
1687428477.499,203.125,30.273,28.32,69.824
1687428477.503,369.141,27.344,37.109,109.375
1687428477.507,88.379,25.879,37.109,52.734
1687428477.511,-232.422,29.297,34.668,2.93
1687428477.514,-181.641,28.32,37.109,19.531
1687428477.518,162.109,26.855,35.156,76.172
1687428477.522,375.488,26.367,31.25,117.188
1687428477.526,134.277,32.715,31.738,63.965
1687428477.53,-222.168,34.18,39.062,0.0
1687428477.534,-222.168,29.785,47.363,5.371
1687428477.538,104.004,27.344,40.527,57.617
1687428477.542,355.469,22.949,38.574,107.422
1687428477.546,160.645,24.902,41.992,66.895
1687428477.55,-208.496,28.809,42.969,-4.883
1687428477.554,-255.371,23.926,45.41,-19.043
1687428477.557,48.828,29.785,36.133,28.32
1687428477.561,339.844,35.156,28.32,76.66
1687428477.565,205.566,35.645,33.691,46.387
1687428477.569,-165.039,32.227,40.527,-7.324
1687428477.573,-255.859,29.297,38.574,-17.578
1687428477.577,22.949,29.785,30.762,20.996
1687428477.581,334.473,28.32,32.227,77.637
1687428477.585,249.023,35.645,38.086,67.871
1687428477.589,-124.023,34.668,39.062,-3.418
1687428477.593,-275.879,33.203,33.691,-33.691
1687428477.597,-33.203,42.969,35.156,20.02
1687428477.6,304.199,34.668,34.668,79.102
1687428477.604,281.738,21.484,35.645,71.289
1687428477.608,-77.148,26.367,36.133,8.789
1687428477.612,-274.414,26.855,32.227,-16.602
1687428477.616,-60.547,25.391,28.809,20.508
1687428477.62,289.062,28.809,30.273,76.66
1687428477.624,298.34,31.738,30.762,78.125
1687428477.628,-48.34,36.133,32.227,20.508
1687428477.632,-269.531,32.715,41.504,-15.137
1687428477.636,-110.352,30.273,40.527,6.836
1687428477.64,238.281,31.738,30.762,74.707
1687428477.643,327.637,27.832,28.32,92.773
1687428477.647,-4.883,42.969,27.344,23.438
1687428477.651,-290.039,33.203,31.25,-28.809
1687428477.655,-150.879,17.578,32.227,0.488
1687428477.659,213.867,22.949,28.809,68.359
1687428477.663,330.078,32.715,24.902,84.473
1687428477.667,29.785,33.203,19.531,27.832
1687428477.671,-257.812,13.672,30.762,-23.926
1687428477.675,-177.246,29.297,31.738,-15.625
1687428477.679,163.574,34.18,31.738,51.27
1687428477.682,366.211,17.578,33.691,95.703
1687428477.686,105.469,22.949,28.809,43.457
1687428477.69,-238.77,26.855,33.691,-7.324
1687428477.694,-198.242,25.391,39.551,7.812
1687428477.698,138.184,22.461,41.992,64.453
1687428477.702,345.215,21.484,38.574,97.168
1687428477.706,125.488,35.156,38.574,44.922
1687428477.71,-208.984,30.762,45.41,-15.137
1687428477.714,-218.75,30.762,41.016,-20.02
1687428477.718,99.609,32.227,33.203,29.785
1687428477.722,368.164,25.879,28.32,89.844
1687428477.725,186.035,24.414,33.691,71.777
1687428477.729,-184.57,11.23,43.945,1.465
1687428477.733,-234.863,16.113,39.551,-15.137
1687428477.737,73.242,27.832,39.062,33.203
1687428477.741,352.051,31.738,36.133,76.172
1687428477.745,227.051,28.809,26.855,52.734
1687428477.749,-137.695,26.367,27.832,-2.441
1687428477.753,-251.465,29.785,26.367,-16.602
